municipio,provincia,lat,lon,sup_m2_total,precio_usd,tipo,ambientes_cat,precio_usd_por_m2,tipo_cat_code,municipio_cat_code,provincia_cat_code,ambientes_cat_code,geometry,precio_usd_por_m2_cat
Caballito,Capital Federal,-34.618459,-58.45492,103.0,295000.0,apartment,4 o mas,2864.0776699029125,1,34,5,4,POINT (-58.45492 -34.618459),7
Caballito,Capital Federal,-34.6115845,-58.44123570000001,35.0,81500.0,apartment,2,2328.5714285714284,1,34,5,2,POINT (-58.44123570000001 -34.6115845),6
Caballito,Capital Federal,-34.6165579,-58.455215,40.0,88000.0,apartment,1,2200.0,1,34,5,1,POINT (-58.455215 -34.6165579),5
Caballito,Capital Federal,-34.62272,-58.44913199999999,170.0,319000.0,PH,4 o mas,1876.470588235294,0,34,5,4,POINT (-58.44913199999999 -34.62272),4
Caballito,Capital Federal,-34.621184,-58.444583,43.0,110000.0,apartment,1,2558.139534883721,1,34,5,1,POINT (-58.444583 -34.621184),6
Caballito,Capital Federal,-34.618029,-58.44914,20.0,165000.0,store,0,8250.0,3,34,5,0,POINT (-58.44914 -34.618029),9
Caballito,Capital Federal,-34.627576,-58.432546,43.0,105000.0,apartment,1,2441.860465116279,1,34,5,1,POINT (-58.432546 -34.627576),6
Caballito,Capital Federal,-34.623674,-58.440099,63.0,245000.0,apartment,3,3888.8888888888887,1,34,5,3,POINT (-58.440099 -34.623674),9
Caballito,Capital Federal,-34.6233527,-58.43610579999999,51.0,125000.0,apartment,3,2450.9803921568628,1,34,5,3,POINT (-58.43610579999999 -34.6233527),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,60.0,115000.0,apartment,3,1916.6666666666667,1,34,5,3,POINT (-58.445873600000006 -34.6209278),4
Caballito,Capital Federal,-34.6209278,-58.445873600000006,24.0,76000.0,apartment,1,3166.6666666666665,1,34,5,1,POINT (-58.445873600000006 -34.6209278),8
Caballito,Capital Federal,-34.6036844,-58.3815591,45.0,128000.0,apartment,2,2844.4444444444443,1,34,5,2,POINT (-58.3815591 -34.6036844),7
Caballito,Capital Federal,-34.6209278,-58.445873600000006,45.0,178000.0,apartment,2,3955.555555555556,1,34,5,2,POINT (-58.445873600000006 -34.6209278),9
Caballito,Capital Federal,-34.6209278,-58.445873600000006,71.0,170000.0,apartment,3,2394.3661971830984,1,34,5,3,POINT (-58.445873600000006 -34.6209278),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,94.0,205000.0,apartment,4 o mas,2180.851063829787,1,34,5,4,POINT (-58.445873600000006 -34.6209278),5
Caballito,Capital Federal,-34.6209278,-58.445873600000006,41.0,120000.0,apartment,2,2926.829268292683,1,34,5,2,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.6209278,-58.445873600000006,81.0,160000.0,apartment,3,1975.3086419753083,1,34,5,3,POINT (-58.445873600000006 -34.6209278),4
Caballito,Capital Federal,-34.616691700000004,-58.443128,99.0,268623.0,apartment,4 o mas,2713.3636363636365,1,34,5,4,POINT (-58.443128 -34.616691700000004),7
Caballito,Capital Federal,-34.6216511,-58.4601769,52.0,125000.0,apartment,2,2403.846153846154,1,34,5,2,POINT (-58.4601769 -34.6216511),6
Caballito,Capital Federal,-34.6060664,-58.45737929999999,27.0,77000.0,apartment,1,2851.851851851852,1,34,5,1,POINT (-58.45737929999999 -34.6060664),7
Caballito,Capital Federal,-34.6126069,-58.44336920000001,76.0,220000.0,apartment,3,2894.736842105264,1,34,5,3,POINT (-58.44336920000001 -34.6126069),7
Caballito,Capital Federal,-34.616914,-58.442822,38.0,78000.0,apartment,2,2052.6315789473683,1,34,5,2,POINT (-58.442822 -34.616914),5
Caballito,Capital Federal,-34.625163,-58.433685,25.0,68000.0,apartment,1,2720.0,1,34,5,1,POINT (-58.433685 -34.625163),7
Caballito,Capital Federal,-34.625192,-58.454154,37.0,87500.0,apartment,1,2364.864864864865,1,34,5,1,POINT (-58.454154 -34.625192),6
Caballito,Capital Federal,-34.6080032,-58.4414778,250.0,360000.0,house,4 o mas,1440.0,2,34,5,4,POINT (-58.4414778 -34.6080032),2
Caballito,Capital Federal,-34.610955600000004,-58.4533213,85.0,169000.0,apartment,3,1988.235294117647,1,34,5,3,POINT (-58.4533213 -34.610955600000004),4
Caballito,Capital Federal,-34.6090917,-58.4330189,170.0,368000.0,house,4 o mas,2164.705882352941,2,34,5,4,POINT (-58.4330189 -34.6090917),5
Caballito,Capital Federal,-34.6181649524,-58.4359021693,58.0,115000.0,apartment,2,1982.7586206896551,1,34,5,2,POINT (-58.4359021693 -34.6181649524),4
Caballito,Capital Federal,-34.6171592,-58.4285239,35.0,84000.0,apartment,2,2400.0,1,34,5,2,POINT (-58.4285239 -34.6171592),6
Caballito,Capital Federal,-34.624692,-58.448347,137.0,300000.0,apartment,4 o mas,2189.78102189781,1,34,5,4,POINT (-58.448347 -34.624692),5
Caballito,Capital Federal,-34.610959,-58.442373,99.0,184000.0,apartment,3,1858.585858585859,1,34,5,3,POINT (-58.442373 -34.610959),4
Caballito,Capital Federal,-34.617622,-58.452549,38.0,72000.0,apartment,2,1894.7368421052631,1,34,5,2,POINT (-58.452549 -34.617622),4
Caballito,Capital Federal,-34.616751,-58.444798,244.0,420000.0,apartment,4 o mas,1721.311475409836,1,34,5,4,POINT (-58.444798 -34.616751),3
Caballito,Capital Federal,-34.62784,-58.428812,32.0,75000.0,apartment,2,2343.75,1,34,5,2,POINT (-58.428812 -34.62784),6
Caballito,Capital Federal,-34.61608,-58.443918,84.0,215000.0,PH,4 o mas,2559.5238095238096,0,34,5,4,POINT (-58.443918 -34.61608),6
Caballito,Capital Federal,-34.629677,-58.451085,70.0,240000.0,apartment,3,3428.5714285714284,1,34,5,3,POINT (-58.451085 -34.629677),8
Caballito,Capital Federal,-34.608886,-58.441022,62.0,143000.0,apartment,3,2306.451612903226,1,34,5,3,POINT (-58.441022 -34.608886),6
Caballito,Capital Federal,-34.619278,-58.437896,85.0,163000.0,apartment,4 o mas,1917.6470588235293,1,34,5,4,POINT (-58.437896 -34.619278),4
Caballito,Capital Federal,-34.606986,-58.449758,115.0,245000.0,apartment,4 o mas,2130.4347826086955,1,34,5,4,POINT (-58.449758 -34.606986),5
Caballito,Capital Federal,-34.6254804,-58.451668700000006,33.0,115000.0,apartment,1,3484.848484848485,1,34,5,1,POINT (-58.451668700000006 -34.6254804),8
Caballito,Capital Federal,-34.6254804,-58.451668700000006,44.0,179000.0,apartment,2,4068.181818181818,1,34,5,2,POINT (-58.451668700000006 -34.6254804),9
Caballito,Capital Federal,-34.6238131693,-58.4417245059,65.0,210000.0,apartment,4 o mas,3230.769230769231,1,34,5,4,POINT (-58.4417245059 -34.6238131693),8
Caballito,Capital Federal,-34.6279143547,-58.4337634424,36.0,92000.0,apartment,1,2555.555555555556,1,34,5,1,POINT (-58.4337634424 -34.6279143547),6
Caballito,Capital Federal,-34.6279143547,-58.4337634424,33.0,92000.0,apartment,1,2787.878787878788,1,34,5,1,POINT (-58.4337634424 -34.6279143547),7
Caballito,Capital Federal,-34.6084749399,-58.4556633771,60.0,85000.0,apartment,,1416.6666666666667,1,34,5,-1,POINT (-58.4556633771 -34.6084749399),2
Caballito,Capital Federal,-34.6148735,-58.44658689999999,32.0,80000.0,PH,2,2500.0,0,34,5,2,POINT (-58.44658689999999 -34.6148735),6
Caballito,Capital Federal,-34.6173228,-58.4493156,31.0,72500.0,apartment,1,2338.709677419354,1,34,5,1,POINT (-58.4493156 -34.6173228),6
Caballito,Capital Federal,-34.610015000000004,-58.4319964,274.0,590000.0,house,4 o mas,2153.284671532847,2,34,5,4,POINT (-58.4319964 -34.610015000000004),5
Caballito,Capital Federal,-34.6194723013,-58.4388993131,102.0,270000.0,apartment,4 o mas,2647.058823529412,1,34,5,4,POINT (-58.4388993131 -34.6194723013),7
Caballito,Capital Federal,-34.6266282,-58.4503249,36.0,80000.0,apartment,1,2222.222222222222,1,34,5,1,POINT (-58.4503249 -34.6266282),5
Caballito,Capital Federal,-34.619650799999995,-58.4425282,51.0,155000.0,apartment,3,3039.2156862745096,1,34,5,3,POINT (-58.4425282 -34.619650799999995),8
Caballito,Capital Federal,-34.6116783,-58.4436231,62.0,175000.0,apartment,3,2822.5806451612902,1,34,5,3,POINT (-58.4436231 -34.6116783),7
Caballito,Capital Federal,-34.6223446,-58.4348445,48.0,149531.0,apartment,2,3115.2291666666665,1,34,5,2,POINT (-58.4348445 -34.6223446),8
Caballito,Capital Federal,-34.6223446,-58.4348445,30.0,83757.0,apartment,1,2791.9,1,34,5,1,POINT (-58.4348445 -34.6223446),7
Caballito,Capital Federal,-34.618679799999995,-58.4309027,64.0,145000.0,apartment,3,2265.625,1,34,5,3,POINT (-58.4309027 -34.618679799999995),5
Caballito,Capital Federal,-34.624742700000006,-58.4543699,32.0,75000.0,apartment,2,2343.75,1,34,5,2,POINT (-58.4543699 -34.624742700000006),6
Caballito,Capital Federal,-34.6282657323,-58.4339615614,33.0,87000.0,apartment,1,2636.3636363636365,1,34,5,1,POINT (-58.4339615614 -34.6282657323),7
Caballito,Capital Federal,-34.6282657323,-58.4339615614,33.0,92000.0,apartment,1,2787.878787878788,1,34,5,1,POINT (-58.4339615614 -34.6282657323),7
Caballito,Capital Federal,-34.6223333,-58.44587289999999,57.0,150000.0,apartment,3,2631.5789473684213,1,34,5,3,POINT (-58.44587289999999 -34.6223333),7
Caballito,Capital Federal,-34.6227526,-58.432154,73.0,178000.0,PH,3,2438.356164383561,0,34,5,3,POINT (-58.432154 -34.6227526),6
Caballito,Capital Federal,-34.6209278,-58.445873600000006,120.0,350000.0,apartment,3,2916.6666666666665,1,34,5,3,POINT (-58.445873600000006 -34.6209278),7
Caballito,Capital Federal,-34.6209278,-58.445873600000006,24.0,62000.0,apartment,1,2583.333333333333,1,34,5,1,POINT (-58.445873600000006 -34.6209278),6
Caballito,Capital Federal,-34.6124324,-58.4439199,120.0,475000.0,apartment,4 o mas,3958.3333333333335,1,34,5,4,POINT (-58.4439199 -34.6124324),9
Caballito,Capital Federal,-34.617948299999995,-58.4357419,104.0,225000.0,apartment,3,2163.4615384615386,1,34,5,3,POINT (-58.4357419 -34.617948299999995),5
Caballito,Capital Federal,-34.622234000000006,-58.429545,112.0,410000.0,apartment,4 o mas,3660.714285714286,1,34,5,4,POINT (-58.429545 -34.622234000000006),8
Caballito,Capital Federal,-34.62729,-58.451428,42.0,93000.0,apartment,2,2214.285714285714,1,34,5,2,POINT (-58.451428 -34.62729),5
Caballito,Capital Federal,-34.620149,-58.437936,81.0,160000.0,apartment,3,1975.3086419753083,1,34,5,3,POINT (-58.437936 -34.620149),4
Caballito,Capital Federal,-34.628405,-58.436365,52.0,118000.0,apartment,3,2269.230769230769,1,34,5,3,POINT (-58.436365 -34.628405),5
Caballito,Capital Federal,-34.609122,-58.443017000000005,38.0,99800.0,apartment,2,2626.315789473684,1,34,5,2,POINT (-58.443017000000005 -34.609122),7
Caballito,Capital Federal,-34.610932700000006,-58.4430183,45.0,135000.0,apartment,3,3000.0,1,34,5,3,POINT (-58.4430183 -34.610932700000006),7
Caballito,Capital Federal,-34.6074623772,-58.4467533646,85.0,168000.0,apartment,3,1976.470588235294,1,34,5,3,POINT (-58.4467533646 -34.6074623772),4
Caballito,Capital Federal,-34.613251,-58.441222,69.0,240000.0,apartment,3,3478.260869565217,1,34,5,3,POINT (-58.441222 -34.613251),8
Caballito,Capital Federal,-34.615773,-58.431087,72.0,125000.0,apartment,3,1736.111111111111,1,34,5,3,POINT (-58.431087 -34.615773),3
Caballito,Capital Federal,-34.618482,-58.443983,102.0,225000.0,apartment,4 o mas,2205.8823529411766,1,34,5,4,POINT (-58.443983 -34.618482),5
Caballito,Capital Federal,-34.620442,-58.444476,190.0,350000.0,apartment,4 o mas,1842.1052631578948,1,34,5,4,POINT (-58.444476 -34.620442),4
Caballito,Capital Federal,-34.6253901099,-58.45163078310001,46.0,175000.0,apartment,2,3804.347826086957,1,34,5,2,POINT (-58.45163078310001 -34.6253901099),8
Caballito,Capital Federal,-34.625460738600005,-58.4516736984,34.0,119000.0,apartment,1,3500.0,1,34,5,1,POINT (-58.4516736984 -34.625460738600005),8
Caballito,Capital Federal,-34.625460738600005,-58.4516736984,36.0,116000.0,apartment,1,3222.222222222222,1,34,5,1,POINT (-58.4516736984 -34.625460738600005),8
Caballito,Capital Federal,-34.625460738600005,-58.4516736984,34.0,119000.0,apartment,1,3500.0,1,34,5,1,POINT (-58.4516736984 -34.625460738600005),8
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,106900.0,apartment,2,2055.769230769231,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,108500.0,apartment,2,2086.538461538461,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,111300.0,apartment,2,2140.3846153846152,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,108550.0,apartment,2,2087.5,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,113600.0,apartment,2,2184.6153846153848,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,110800.0,apartment,2,2130.769230769231,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,115900.0,apartment,2,2228.846153846154,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,113000.0,apartment,2,2173.076923076923,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,118300.0,apartment,2,2275.0,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,115300.0,apartment,2,2217.3076923076924,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,120700.0,apartment,2,2321.153846153846,1,34,5,2,POINT (-58.4418416088 -34.6177947727),6
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,120000.0,apartment,2,2307.692307692308,1,34,5,2,POINT (-58.4418416088 -34.6177947727),6
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,122400.0,apartment,2,2353.846153846154,1,34,5,2,POINT (-58.4418416088 -34.6177947727),6
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,122400.0,apartment,2,2353.846153846154,1,34,5,2,POINT (-58.4418416088 -34.6177947727),6
Caballito,Capital Federal,-34.6177947727,-58.4418416088,52.0,117600.0,apartment,2,2261.538461538461,1,34,5,2,POINT (-58.4418416088 -34.6177947727),5
Caballito,Capital Federal,-34.6284851392,-58.4474185524,62.0,235000.0,apartment,3,3790.3225806451615,1,34,5,3,POINT (-58.4474185524 -34.6284851392),8
Caballito,Capital Federal,-34.62007379999999,-58.43875870000001,100.0,265000.0,apartment,4 o mas,2650.0,1,34,5,4,POINT (-58.43875870000001 -34.62007379999999),7
Caballito,Capital Federal,-34.62751745,-58.44686284310001,54.0,119900.0,apartment,3,2220.3703703703704,1,34,5,3,POINT (-58.44686284310001 -34.62751745),5
Caballito,Capital Federal,-34.616902100000004,-58.4445245,92.0,210000.0,PH,4 o mas,2282.608695652174,0,34,5,4,POINT (-58.4445245 -34.616902100000004),5
Caballito,Capital Federal,-34.6204128,-58.4354988,165.0,360000.0,store,2,2181.818181818182,3,34,5,2,POINT (-58.4354988 -34.6204128),5
Caballito,Capital Federal,-34.621481,-58.453146,72.0,218000.0,apartment,3,3027.777777777778,1,34,5,3,POINT (-58.453146 -34.621481),8
Caballito,Capital Federal,-34.606526,-58.453724,67.0,173000.0,apartment,3,2582.089552238806,1,34,5,3,POINT (-58.453724 -34.606526),6
Caballito,Capital Federal,-34.623443168,-58.455030181000005,33.0,74500.0,apartment,1,2257.575757575757,1,34,5,1,POINT (-58.455030181000005 -34.623443168),5
Caballito,Capital Federal,-34.623806257,-58.452732786800006,120.0,255000.0,PH,4 o mas,2125.0,0,34,5,4,POINT (-58.452732786800006 -34.623806257),5
Caballito,Capital Federal,-34.6265760653,-58.432507106,118.0,350000.0,apartment,4 o mas,2966.101694915254,1,34,5,4,POINT (-58.432507106 -34.6265760653),7
Caballito,Capital Federal,-34.6273106938,-58.4296005699,72.0,258742.0,apartment,2,3593.6388888888887,1,34,5,2,POINT (-58.4296005699 -34.6273106938),8
Caballito,Capital Federal,-34.6273106938,-58.4296005699,36.0,119322.0,apartment,1,3314.5,1,34,5,1,POINT (-58.4296005699 -34.6273106938),8
Caballito,Capital Federal,-34.6273106938,-58.4296005699,37.0,123253.0,apartment,1,3331.162162162162,1,34,5,1,POINT (-58.4296005699 -34.6273106938),8
Caballito,Capital Federal,-34.6282098004,-58.42951554850001,72.0,246693.0,apartment,2,3426.2916666666665,1,34,5,2,POINT (-58.42951554850001 -34.6282098004),8
Caballito,Capital Federal,-34.6174448348,-58.44939665770001,24.0,72999.0,apartment,1,3041.625,1,34,5,1,POINT (-58.44939665770001 -34.6174448348),8
Caballito,Capital Federal,-34.6174448348,-58.44939665770001,24.0,72999.0,apartment,1,3041.625,1,34,5,1,POINT (-58.44939665770001 -34.6174448348),8
Caballito,Capital Federal,-34.6265760653,-58.432507106,118.0,350000.0,apartment,4 o mas,2966.101694915254,1,34,5,4,POINT (-58.432507106 -34.6265760653),7
Caballito,Capital Federal,-34.6175341084,-58.4317681,52.0,110000.0,PH,3,2115.3846153846152,0,34,5,3,POINT (-58.4317681 -34.6175341084),5
Caballito,Capital Federal,-34.6153183412,-58.43526605899999,46.0,90000.0,apartment,2,1956.5217391304348,1,34,5,2,POINT (-58.43526605899999 -34.6153183412),4
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,340000.0,apartment,4 o mas,3238.095238095238,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,380000.0,apartment,4 o mas,3619.0476190476193,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,385000.0,apartment,4 o mas,3666.6666666666665,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,358000.0,apartment,4 o mas,3409.5238095238096,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,338000.0,apartment,4 o mas,3219.0476190476197,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,350000.0,apartment,4 o mas,3333.333333333333,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,360000.0,apartment,4 o mas,3428.5714285714284,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,365000.0,apartment,4 o mas,3476.190476190476,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,375000.0,apartment,4 o mas,3571.428571428572,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6209554869,-58.432592273900006,105.0,380000.0,apartment,4 o mas,3619.0476190476193,1,34,5,4,POINT (-58.432592273900006 -34.6209554869),8
Caballito,Capital Federal,-34.6039054477,-58.4484260709,37.0,95000.0,apartment,2,2567.5675675675675,1,34,5,2,POINT (-58.4484260709 -34.6039054477),6
Caballito,Capital Federal,-34.6083098085,-58.4476351228,38.0,85000.0,apartment,1,2236.842105263158,1,34,5,1,POINT (-58.4476351228 -34.6083098085),5
Caballito,Capital Federal,-34.6036533746,-58.4426652976,40.0,78000.0,apartment,2,1950.0,1,34,5,2,POINT (-58.4426652976 -34.6036533746),4
Caballito,Capital Federal,-34.6292340368,-58.4416359692,39.0,99000.0,apartment,1,2538.4615384615386,1,34,5,1,POINT (-58.4416359692 -34.6292340368),6
Caballito,Capital Federal,-34.604898799999994,-58.45248960000001,117.0,410000.0,PH,4 o mas,3504.2735042735044,0,34,5,4,POINT (-58.45248960000001 -34.604898799999994),8
Caballito,Capital Federal,-34.6107096,-58.45229770000001,72.0,194000.0,apartment,3,2694.4444444444443,1,34,5,3,POINT (-58.45229770000001 -34.6107096),7
Caballito,Capital Federal,-34.612280299999995,-58.44328960000001,62.0,175000.0,apartment,2,2822.5806451612902,1,34,5,2,POINT (-58.44328960000001 -34.612280299999995),7
Caballito,Capital Federal,-34.6194646,-58.4366674,60.0,160000.0,apartment,3,2666.6666666666665,1,34,5,3,POINT (-58.4366674 -34.6194646),7
Caballito,Capital Federal,-34.616902100000004,-58.4445245,92.0,210000.0,apartment,4 o mas,2282.608695652174,1,34,5,4,POINT (-58.4445245 -34.616902100000004),5
Caballito,Capital Federal,-34.612280299999995,-58.44328960000001,62.0,185000.0,apartment,2,2983.870967741936,1,34,5,2,POINT (-58.44328960000001 -34.612280299999995),7
Caballito,Capital Federal,-34.6231261847,-58.4320288963,126.0,298000.0,apartment,4 o mas,2365.0793650793653,1,34,5,4,POINT (-58.4320288963 -34.6231261847),6
